,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2012-03-03,575871.8125,48534.03125,46262.44921875,80334.6328125,0.15967658162117004
2012-03-04,562502.1875,35164.39453125,20500.02734375,36444.35546875,0.15967658162117004
2012-03-05,556400.0,29062.232421875,15954.0,28673.615234375,0.15967658162117004
2012-03-06,556400.0,29062.232421875,15726.67578125,28265.0546875,0.15967658162117004
2012-03-07,556400.6875,29062.890625,15531.2783203125,27913.837890625,0.15967658162117004
2012-03-08,604477.625,77139.8515625,55716.0703125,92172.265625,0.1581168919801712
2012-03-09,616871.5625,89533.8125,96565.078125,156540.0,0.1581168919801712
2012-03-10,574236.8125,46899.06640625,39968.8046875,69603.34375,0.1581168919801712
2012-03-11,562381.25,35043.49609375,23328.181640625,41481.078125,0.1581168919801712
2012-03-12,573654.5,46316.75,29611.279296875,51618.6640625,0.15759576857089996
2012-03-13,577891.625,50553.88671875,40415.81640625,69936.6640625,0.15759576857089996
2012-03-14,562196.1875,34858.40625,21639.85546875,38491.64453125,0.15759576857089996
2012-03-15,559183.1875,31845.427734375,17436.291015625,31181.71484375,0.15759576857089996
2012-03-16,556471.375,29133.583984375,14083.927734375,25309.34765625,0.15759576857089996
2012-03-17,556400.0,29062.236328125,13795.3505859375,24793.943359375,0.15759576857089996
2012-03-18,556400.0,29062.232421875,13602.041015625,24446.515625,0.15759576857089996
2012-03-19,556400.0,29062.232421875,13411.50390625,24104.068359375,0.15759576857089996
2012-03-20,564619.6875,37281.92578125,18201.275390625,32236.34765625,0.15754306316375732
2012-03-21,608797.5,81459.7265625,78819.9609375,129468.2734375,0.15750467777252197
2012-03-22,815513.125,288175.34375,388770.5625,476718.96875,0.15718036890029907
2012-03-23,1011206.1875,483868.4375,647155.6875,639983.875,0.15718036890029907
2012-03-24,891793.75,364456.0,417263.03125,467891.84375,0.1571788638830185
2012-03-25,582393.4375,55055.69140625,45495.67578125,78118.453125,0.1571788638830185
2012-03-26,557439.5,30101.73828125,14571.58203125,26140.203125,0.1571788638830185
2012-03-27,556400.625,29062.8828125,13495.90234375,24255.7265625,0.1571788638830185
2012-03-28,556400.0,29062.232421875,13299.953125,23903.58203125,0.1571788638830185
2012-03-29,556400.8125,29063.076171875,13132.9248046875,23603.3515625,0.15717844665050507
2012-03-30,657040.0,129702.21875,128842.703125,196095.671875,0.15845991671085358
2012-03-31,954971.75,427633.96875,658796.4375,689859.625,0.15845991671085358
2012-04-01,1099913.25,197558.765625,259781.875,236183.96875,0.15845991671085358
2012-04-02,1072881.5,170527.015625,194222.75,181029.078125,0.15845991671085358
2012-04-03,934592.3125,32237.900390625,17010.505859375,18200.990234375,0.15845991671085358
2012-04-04,931416.6875,29062.232421875,14374.978515625,15433.4560546875,0.15845991671085358
2012-04-05,1043678.3125,141323.84375,127639.71875,122297.953125,0.024498457089066505
2012-04-06,1022433.625,120079.2109375,143409.03125,140262.421875,0.024498457089066505
2012-04-07,1016630.25,114275.8203125,135687.75,133468.140625,0.024498457089066505
2012-04-08,975728.0625,73373.640625,76638.953125,78545.40625,0.024498457089066505
2012-04-09,933289.5,30935.064453125,15148.3681640625,16231.15625,0.024498457089066505
2012-04-10,931416.6875,29062.232421875,13537.6064453125,14534.42578125,0.024498457089066505
2012-04-11,931577.5625,29223.1015625,13489.048828125,14479.7919921875,0.024498457089066505
2012-04-12,931423.3125,29068.88671875,13206.015625,14178.3173828125,0.024498457089066505
2012-04-13,931416.6875,29062.232421875,12974.1845703125,13929.517578125,0.024498457089066505
2012-04-14,1219302.75,316948.28125,353640.625,290035.125,0.049201540648937225
2012-04-15,1957985.25,1055630.875,1707635.0,872138.8125,0.14676494896411896
2012-04-16,1961852.875,1059498.375,1386077.625,706514.5625,0.04073188081383705
2012-04-17,2038586.125,1136231.625,1274550.5,625213.0,0.04073188081383705
2012-04-18,1104509.75,202155.296875,190035.03125,172053.734375,0.04073188081383705
2012-04-19,931681.0,29326.541015625,18125.220703125,19454.3203125,0.04073188081383705
2012-04-20,931416.875,29062.4296875,17622.158203125,18919.732421875,0.04073188081383705
2012-04-21,931424.1875,29069.732421875,17409.431640625,18691.1953125,0.04073188081383705
2012-04-22,931416.6875,29062.236328125,17113.955078125,18374.11328125,0.04073188081383705
2012-04-23,931416.6875,29062.232421875,16869.61328125,18111.779296875,0.04073188081383705
2012-04-24,931416.6875,29062.232421875,16628.419921875,17852.826171875,0.04073188081383705
2012-04-25,931416.6875,29062.232421875,16390.404296875,17597.283203125,0.04073188081383705
2012-04-26,931416.6875,29062.232421875,16155.5771484375,17345.166015625,0.04073188081383705
2012-04-27,931416.6875,29062.232421875,15923.94921875,17096.482421875,0.04073188081383705
2012-04-28,931416.6875,29062.232421875,15695.521484375,16851.234375,0.04073188081383705
2012-04-29,937285.75,34931.30859375,18212.140625,19430.724609375,0.017612887546420097
2012-04-30,1983868.625,1081514.25,1343904.875,677416.25,0.056545112282037735
2012-05-01,3869872.75,2847552.75,4787111.0,1237020.25,0.03356817364692688
2012-05-02,1287500.5,265180.46875,340793.90625,264694.1875,0.01113790925592184
2012-05-03,1296665.5,274345.46875,309856.25,238963.90625,0.01113790925592184
2012-05-04,1171070.875,148750.8125,146534.84375,125128.9296875,0.01113790925592184
2012-05-05,1246482.0,224161.984375,275987.375,221413.046875,0.01113790925592184
2012-05-06,1812773.75,790453.75,822419.0,453679.875,0.01113790925592184
2012-05-07,1204274.125,181954.0625,135262.34375,112318.5625,0.01113790925592184
2012-05-08,1260628.125,238308.109375,314768.9375,249692.140625,0.01113790925592184
2012-05-09,2263775.0,1241454.875,1531853.5,676681.0,0.01113790925592184
2012-05-10,1284125.125,261805.078125,265797.875,206987.515625,0.01113790925592184
2012-05-11,1051953.375,29633.275390625,29459.4140625,28004.486328125,0.01113790925592184
2012-05-12,1051382.25,29062.232421875,28668.203125,27267.154296875,0.01113790925592184
2012-05-13,1051953.125,29633.091796875,28402.634765625,26999.90625,0.010370258241891861
2012-05-14,1051449.125,29129.103515625,27892.275390625,26527.4609375,0.010370258241891861
2012-05-15,1051385.25,29065.169921875,27489.6640625,26146.138671875,0.010370258241891861
2012-05-16,1051435.75,29115.70703125,27052.373046875,25728.982421875,0.010370258241891861
2012-05-17,1051382.25,29062.232421875,26642.224609375,25340.1875,0.010370258241891861
2012-05-18,1051382.25,29062.232421875,26253.08984375,24970.0703125,0.010370258241891861
2012-05-19,1051382.25,29062.232421875,25869.3359375,24605.0703125,0.010370258241891861
2012-05-20,1051382.25,29062.232421875,25490.947265625,24245.173828125,0.010370258241891861
2012-05-21,1051382.25,29062.232421875,25117.904296875,23890.36328125,0.010370258241891861
2012-05-22,1051382.25,29062.232421875,24750.185546875,23540.615234375,0.010370258241891861
2012-05-23,1051382.25,29062.232421875,24387.75,23195.892578125,0.010370258241891861
2012-05-24,1051382.25,29062.232421875,24030.564453125,22856.1640625,0.010370258241891861
2012-05-25,1051382.25,29062.232421875,23678.58203125,22521.3828125,0.010370258241891861
2012-05-26,1051382.25,29062.232421875,23331.759765625,22191.509765625,0.010370258241891861
2012-05-27,1051382.25,29062.232421875,22990.04296875,21866.4921875,0.010370258241891861
2012-05-28,1099194.375,76874.34375,66581.09375,60572.62890625,0.010370258241891861
2012-05-29,1068380.625,46060.6328125,30981.755859375,28998.798828125,0.010370258241891861
2012-05-30,1051382.25,29062.232421875,21997.4140625,20922.375,0.010370258241891861
2012-05-31,1051382.25,29062.232421875,21675.5625,20616.251953125,0.010370258241891861
2012-06-01,1328424.5,29107.59765625,21460.080078125,16154.5341796875,0.023023145273327827
2012-06-02,1328645.75,29328.755859375,21615.24609375,16268.630859375,0.023023145273327827
2012-06-03,1331926.25,32609.271484375,25101.82421875,18846.2578125,0.023023145273327827
2012-06-04,1330317.625,31000.64453125,22757.751953125,17107.005859375,0.023023145273327827
2012-06-05,1328389.125,29072.158203125,20211.47265625,15215.0244140625,0.023023145273327827
2012-06-06,1328379.125,29062.232421875,19847.19921875,14940.9130859375,0.023023145273327827
2012-06-07,1328379.125,29062.232421875,19557.72265625,14722.998046875,0.023023145273327827
2012-06-08,1328379.125,29062.232421875,19272.634765625,14508.3837890625,0.023023145273327827
2012-06-09,1328379.125,29062.232421875,18991.87109375,14297.025390625,0.023023145273327827
2012-06-10,1328379.125,29062.232421875,18715.369140625,14088.875,0.023023145273327827
2012-06-11,1331032.25,31715.25,19718.26953125,14814.26953125,0.01142122782766819
2012-06-12,1361110.5,61793.60546875,47555.671875,34938.875,0.04286651313304901
2012-06-13,1328786.375,29469.41015625,18348.470703125,13808.4423828125,0.04286651313304901
2012-06-14,1328379.875,29062.96484375,17775.30078125,13381.1875,0.04286651313304901
2012-06-15,1328384.375,29067.42578125,17518.90234375,13188.1279296875,0.04286651313304901
2012-06-16,1328518.5,29201.599609375,17454.298828125,13138.1669921875,0.011469116434454918
2012-06-17,1834502.0,535185.0,519390.40625,283123.375,0.03645842894911766
2012-06-18,1906912.25,607595.3125,693915.8125,363894.96875,0.03645842894911766
2012-06-19,1416927.5,117610.5390625,92013.4609375,64938.72265625,0.03645842894911766
2012-06-20,1389530.25,90213.3515625,61282.8125,44103.2578125,0.03645842894911766
2012-06-21,1338754.375,39437.48828125,23654.830078125,17669.28125,0.03645842894911766
2012-06-22,1339408.625,40091.63671875,27864.388671875,20803.501953125,0.03645842894911766
2012-06-23,1406902.0,107585.0234375,83535.9765625,59375.83203125,0.03645842894911766
2012-06-24,1377634.0,78317.0390625,50991.63671875,37013.921875,0.03645842894911766
2012-06-25,1328379.75,29062.78515625,17274.923828125,13004.5068359375,0.03645842894911766
2012-06-26,1328379.125,29062.232421875,17026.912109375,12817.810546875,0.03645842894911766
2012-06-27,1328379.125,29062.232421875,16785.615234375,12636.162109375,0.03645842894911766
2012-06-28,1328379.125,29062.232421875,16547.3984375,12456.833984375,0.03645842894911766
2012-06-29,1328379.125,29062.232421875,16312.2880859375,12279.8427734375,0.03645842894911766
2012-06-30,1328379.125,29062.232421875,16080.29296875,12105.1982421875,0.03645842894911766
2012-07-01,394211.3125,29062.232421875,15851.421875,40210.46875,0.03645842894911766
2012-07-02,394211.3125,29062.232421875,15625.671875,39637.80859375,0.03645842894911766
2012-07-03,394211.3125,29062.232421875,15403.0380859375,39073.046875,0.03645842894911766
2012-07-04,394256.34375,29107.25,15194.8720703125,38540.58984375,0.03645842894911766
2012-07-05,394211.6875,29062.615234375,14968.943359375,37971.83984375,0.03645842894911766
2012-07-06,394211.3125,29062.232421875,14753.7080078125,37425.88671875,0.03645842894911766
2012-07-07,394211.3125,29062.232421875,14543.38671875,36892.36328125,0.03645842894911766
2012-07-08,394211.3125,29062.232421875,14336.0869140625,36366.50390625,0.03645842894911766
2012-07-09,394211.3125,29062.232421875,14131.7841796875,35848.24609375,0.03645842894911766
2012-07-10,394211.3125,29062.232421875,13930.4501953125,35337.51953125,0.03645842894911766
2012-07-11,394569.96875,29420.890625,14746.78515625,37374.32421875,0.050632067024707794
2012-07-12,394213.5625,29064.48046875,13546.482421875,34363.30859375,0.050632067024707794
2012-07-13,394211.3125,29062.232421875,13346.009765625,33854.96484375,0.050632067024707794
2012-07-14,1869444.125,1504295.0,1843320.875,986026.1875,0.037917204201221466
2012-07-15,1009929.625,644780.5625,901225.8125,892364.9375,0.037917204201221466
2012-07-16,403071.28125,37922.18359375,21551.697265625,53468.703125,0.037917204201221466
2012-07-17,438497.15625,73348.078125,44511.98828125,101510.3203125,0.037917204201221466
2012-07-18,397482.3125,32333.23046875,16486.05859375,41476.20703125,0.037917204201221466
2012-07-19,394211.3125,29062.232421875,14230.626953125,36098.98046875,0.037917204201221466
2012-07-20,394211.3125,29062.232421875,14048.8212890625,35637.79296875,0.037917204201221466
2012-07-21,394211.3125,29062.232421875,13867.3837890625,35177.5390625,0.037917204201221466
2012-07-22,394211.3125,29062.232421875,13686.583984375,34718.90234375,0.037917204201221466
2012-07-23,394211.3125,29062.232421875,13506.6552734375,34262.4765625,0.037917204201221466
2012-07-24,394211.3125,29062.232421875,13327.7998046875,33808.76953125,0.037917204201221466
2012-07-25,394211.3125,29062.232421875,13150.1904296875,33358.2265625,0.037917204201221466
2012-07-26,437367.21875,72218.125,39588.28515625,90514.9765625,0.01613173633813858
2012-07-27,458675.4375,93526.359375,69148.5859375,150757.109375,0.01613173633813858
2012-07-28,395857.6875,30708.5859375,15956.5859375,40308.89453125,0.01613173633813858
2012-07-29,434046.09375,68897.0078125,41553.6640625,95735.6015625,0.019339365884661674
2012-07-30,431058.40625,65909.3203125,46383.38671875,107603.484375,0.019339365884661674
2012-07-31,432944.25,67795.1796875,46928.234375,108393.25,0.019339365884661674
2012-08-01,783384.375,100786.625,66238.4140625,84554.171875,0.019339365884661674
2012-08-02,714125.875,31528.130859375,13885.9814453125,19444.7265625,0.019339365884661674
2012-08-03,711661.5,29063.76953125,11981.92578125,16836.552734375,0.019339365884661674
2012-08-04,711659.9375,29062.232421875,11801.5791015625,16583.171875,0.019339365884661674
2012-08-05,711659.9375,29062.232421875,11638.564453125,16354.1083984375,0.019339365884661674
2012-08-06,711659.9375,29062.232421875,11477.6552734375,16128.0048828125,0.019339365884661674
2012-08-07,711659.9375,29062.232421875,11318.8583984375,15904.8681640625,0.019339365884661674
2012-08-08,711659.9375,29062.232421875,11162.1767578125,15684.705078125,0.019339365884661674
2012-08-09,711660.1875,29062.44140625,11011.4375,15472.8876953125,0.019339365884661674
2012-08-10,711671.1875,29073.4609375,11163.7109375,15686.61328125,0.019339365884661674
2012-08-11,711677.1875,29079.46484375,10921.509765625,15346.1572265625,0.019339365884661674
2012-08-12,711746.875,29149.158203125,10610.0380859375,14907.0380859375,0.019339365884661674
2012-08-13,711661.75,29064.0390625,10429.10546875,14654.5810546875,0.019339365884661674
2012-08-14,711660.0,29062.24609375,10267.7890625,14427.9423828125,0.019339365884661674
2012-08-15,711660.125,29062.41015625,10126.62109375,14229.57421875,0.019339365884661674
2012-08-16,773168.875,90571.1640625,57206.046875,73989.0703125,0.019339365884661674
2012-08-17,713276.9375,30679.181640625,11228.59765625,15742.26953125,0.019339365884661674
2012-08-18,711659.9375,29062.232421875,9711.1171875,13645.7265625,0.019339365884661674
2012-08-19,711659.9375,29062.232421875,9576.984375,13457.248046875,0.019339365884661674
2012-08-20,711659.9375,29062.232421875,9444.79296875,13271.4970703125,0.019339365884661674
2012-08-21,711659.9375,29062.232421875,9314.51953125,13088.44140625,0.019339365884661674
2012-08-22,711659.9375,29062.232421875,9186.140625,12908.0478515625,0.019339365884661674
2012-08-23,711659.9375,29062.232421875,9059.6337890625,12730.28515625,0.019339365884661674
2012-08-24,711659.9375,29062.232421875,8934.9736328125,12555.1171875,0.019339365884661674
2012-08-25,711659.9375,29062.232421875,8812.1376953125,12382.51171875,0.019339365884661674
2012-08-26,711659.9375,29062.232421875,8691.1005859375,12212.4345703125,0.019339365884661674
2012-08-27,711669.875,29072.169921875,8917.619140625,12530.5546875,0.038508787751197815
2012-08-28,711698.875,29101.150390625,8948.6240234375,12573.609375,0.038508787751197815
2012-08-29,714565.8125,31968.0703125,11676.1337890625,16340.1796875,0.038508787751197815
2012-08-30,1007153.5,324555.75,212838.890625,211327.171875,0.038508787751197815
2012-08-31,768554.6875,85956.9765625,33377.09765625,43428.39453125,0.038508787751197815
2012-09-01,4710936.5,4710936.5,7437145.0,1578697.75,0.04706622287631035
2012-09-02,12242668.0,12242668.0,25434894.0,2077561.375,0.10632532089948654
2012-09-03,20922114.0,20922114.0,33393544.0,1596088.5,0.10632532089948654
2012-09-04,8485274.0,8485274.0,9577537.0,1128724.5,0.10632532089948654
2012-09-05,306896.875,306896.875,291066.625,948418.4375,0.10632532089948654
2012-09-06,34380.5859375,34380.5859375,86174.640625,2506491.25,0.10632532089948654
2012-09-07,29062.232421875,29062.232421875,79695.9375,2742251.0,0.10632532089948654
2012-09-08,29104.318359375,29104.318359375,78867.6953125,2709828.0,0.15692006051540375
2012-09-09,29121.34765625,29121.34765625,77432.140625,2658947.75,0.15692006051540375
2012-09-10,29062.232421875,29062.232421875,76232.125,2623064.75,0.15692006051540375
