,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2000-11-25,59022.51953125,3643.20263671875,1240.7147216796875,21021.0390625,0.04595755413174629
2000-11-26,59022.51953125,3643.20263671875,1231.5340576171875,20865.49609375,0.04595755413174629
2000-11-27,59022.51953125,3643.20263671875,1222.461669921875,20711.78515625,0.04595755413174629
2000-11-28,59022.51953125,3643.20263671875,1213.4957275390625,20559.87890625,0.04595755413174629
2000-11-29,59022.51953125,3643.20263671875,1204.6346435546875,20409.74609375,0.04595755413174629
2000-11-30,59022.51953125,3643.20263671875,1195.87646484375,20261.359375,0.04595755413174629
2000-12-01,115773.390625,3643.20263671875,1187.2196044921875,10254.6845703125,0.04595755413174629
2000-12-02,115773.390625,3643.20263671875,1178.662353515625,10180.771484375,0.04595755413174629
2000-12-03,115773.390625,3643.20263671875,1170.2032470703125,10107.705078125,0.04595755413174629
2000-12-04,115773.390625,3643.20263671875,1161.8404541015625,10035.470703125,0.04595755413174629
2000-12-05,115773.390625,3643.20263671875,1153.572509765625,9964.056640625,0.04595755413174629
2000-12-06,115773.390625,3643.20263671875,1145.39794921875,9893.4482421875,0.04595755413174629
2000-12-07,115773.390625,3643.20263671875,1137.3153076171875,9823.6328125,0.04595755413174629
2000-12-08,115773.390625,3643.20263671875,1129.3228759765625,9754.5986328125,0.04595755413174629
2000-12-09,115773.390625,3643.20263671875,1121.41943359375,9686.3310546875,0.04595755413174629
2000-12-10,115773.390625,3643.20263671875,1113.6033935546875,9618.8203125,0.04595755413174629
2000-12-11,115773.4609375,3643.274169921875,1106.1158447265625,9554.1396484375,0.04595755413174629
2000-12-12,115773.390625,3643.20263671875,1098.228271484375,9486.015625,0.04595755413174629
2000-12-13,115773.390625,3643.20263671875,1090.6663818359375,9420.7001953125,0.04595755413174629
2000-12-14,115773.390625,3643.20263671875,1083.1865234375,9356.0927734375,0.04595755413174629
2000-12-15,115773.390625,3643.20263671875,1075.7874755859375,9292.1826171875,0.04595755413174629
2000-12-16,115773.390625,3643.20263671875,1068.468017578125,9228.9599609375,0.04595755413174629
2000-12-17,115773.390625,3643.20263671875,1061.2266845703125,9166.4130859375,0.04595755413174629
2000-12-18,115773.390625,3643.20263671875,1054.0625,9104.53125,0.04595755413174629
2000-12-19,115773.390625,3643.20263671875,1046.97412109375,9043.3046875,0.04595755413174629
2000-12-20,115773.390625,3643.20263671875,1039.9603271484375,8982.72265625,0.04595755413174629
2000-12-21,115773.390625,3643.20263671875,1033.02001953125,8922.7763671875,0.04595755413174629
2000-12-22,115773.390625,3643.20263671875,1026.152099609375,8863.4541015625,0.04595755413174629
2000-12-23,115773.390625,3643.20263671875,1019.3555297851562,8804.748046875,0.04595755413174629
2000-12-24,115773.390625,3643.20263671875,1012.629150390625,8746.6484375,0.04595755413174629
2000-12-25,115773.390625,3643.20263671875,1005.9718017578125,8689.1455078125,0.04595755413174629
2000-12-26,115773.390625,3643.20263671875,999.382568359375,8632.23046875,0.04595755413174629
2000-12-27,115773.390625,3643.20263671875,992.8602905273438,8575.89453125,0.04595755413174629
2000-12-28,115773.390625,3643.20263671875,986.404052734375,8520.1279296875,0.04595755413174629
2000-12-29,115773.390625,3643.20263671875,980.0128173828125,8464.9228515625,0.04595755413174629
2000-12-30,115773.390625,3643.20263671875,973.6856689453125,8410.2724609375,0.04595755413174629
2000-12-31,115773.390625,3643.20263671875,967.421630859375,8356.166015625,0.04595755413174629
2001-01-01,3643.20263671875,3643.20263671875,961.2197265625,263839.21875,0.04595755413174629
2001-01-02,3643.20263671875,3643.20263671875,955.0790405273438,262153.6875,0.04595755413174629
2001-01-03,3643.20263671875,3643.20263671875,948.998779296875,260484.765625,0.04595755413174629
2001-01-04,3643.20263671875,3643.20263671875,942.9778442382812,258832.109375,0.04595755413174629
2001-01-05,3643.20263671875,3643.20263671875,937.0155029296875,257195.546875,0.04595755413174629
2001-01-06,3643.20263671875,3643.20263671875,931.11083984375,255574.8125,0.04595755413174629
2001-01-07,3643.20263671875,3643.20263671875,925.2630615234375,253969.703125,0.04595755413174629
2001-01-08,3643.20263671875,3643.20263671875,919.4713745117188,252379.984375,0.04595755413174629
2001-01-09,3643.20263671875,3643.20263671875,913.7349243164062,250805.40625,0.04595755413174629
2001-01-10,3643.20263671875,3643.20263671875,908.0529174804688,249245.78125,0.04595755413174629
2001-01-11,3643.20263671875,3643.20263671875,902.4244995117188,247700.890625,0.04595755413174629
2001-01-12,3643.20263671875,3643.20263671875,896.84912109375,246170.53125,0.04595755413174629
2001-01-13,3643.20263671875,3643.20263671875,891.3257446289062,244654.453125,0.04595755413174629
2001-01-14,63767.32421875,63767.32421875,170459.4375,2673147.0,0.0516836978495121
2001-01-15,217814.765625,217814.765625,494931.1875,2272257.25,0.0516836978495121
2001-01-16,261458.0,261458.0,407021.59375,1556738.0,0.0516836978495121
2001-01-17,341596.1875,341596.1875,434896.21875,1273129.625,0.0516836978495121
2001-01-18,202018.5,202018.5,369759.6875,1830325.875,0.0516836978495121
2001-01-19,28504.59765625,28504.59765625,39858.4296875,1398315.875,0.0516836978495121
2001-01-20,3643.20263671875,3643.20263671875,1038.322265625,285002.625,0.0516836978495121
2001-01-21,3643.20263671875,3643.20263671875,1030.958740234375,282981.46875,0.0516836978495121
2001-01-22,3643.20263671875,3643.20263671875,1023.6788940429688,280983.25,0.0516836978495121
2001-01-23,3643.20263671875,3643.20263671875,1016.4812622070312,279007.625,0.0516836978495121
2001-01-24,3643.20263671875,3643.20263671875,1009.3646240234375,277054.21875,0.0516836978495121
2001-01-25,3643.20263671875,3643.20263671875,1002.3275146484375,275122.65625,0.0516836978495121
2001-01-26,3643.20263671875,3643.20263671875,995.368896484375,273212.59375,0.0516836978495121
2001-01-27,3643.20263671875,3643.20263671875,988.4872436523438,271323.71875,0.0516836978495121
2001-01-28,3643.20263671875,3643.20263671875,981.6815185546875,269455.65625,0.0516836978495121
2001-01-29,583735.8125,583735.8125,1793157.375,3071864.5,0.065360888838768
2001-01-30,2389458.5,2389458.5,5899608.5,2469015.0,0.06015894562005997
2001-01-31,2525639.25,2525639.25,4822975.5,1909605.875,0.06015894562005997
2001-02-01,3053950.5,2914467.5,4245957.0,1390316.375,0.06015894562005997
2001-02-02,2015534.5,1876051.5,3018759.75,1497746.5,0.06015894562005997
2001-02-03,438152.875,298669.9375,556007.3125,1268980.125,0.06015894562005997
2001-02-04,143126.15625,3643.20263671875,2677.83203125,18709.591796875,0.06015894562005997
2001-02-05,143126.15625,3643.20263671875,2652.712158203125,18534.083984375,0.06015894562005997
2001-02-06,143126.53125,3643.589599609375,2640.832275390625,18451.03125,0.06015894562005997
2001-02-07,143132.609375,3649.6552734375,2742.771728515625,19162.453125,0.06015894562005997
2001-02-08,143126.203125,3643.25537109375,2582.048583984375,18040.36328125,0.06015894562005997
2001-02-09,345514.0625,206031.125,603618.4375,1747015.5,0.05908844992518425
2001-02-10,1054003.875,914520.9375,2177716.75,2066137.125,0.05908844992518425
2001-02-11,2146074.25,2006591.25,3510386.25,1635724.625,0.05908844992518425
2001-02-12,2415410.75,2275928.0,3417712.5,1414961.125,0.05908844992518425
2001-02-13,354186.625,214703.6875,627010.9375,1770284.125,0.05908844992518425
2001-02-14,147976.578125,8493.623046875,11802.3681640625,79758.359375,0.057564571499824524
2001-02-15,151427.453125,11944.5107421875,15476.9921875,102207.3046875,0.057564571499824524
2001-02-16,144235.8125,4752.85546875,4628.40966796875,32089.185546875,0.057564571499824524
2001-02-17,143126.15625,3643.208740234375,3463.760986328125,24200.75390625,0.057564571499824524
2001-02-18,143126.15625,3643.20263671875,3435.81396484375,24005.494140625,0.057564571499824524
2001-02-19,145009.40625,5526.455078125,6061.06201171875,41797.71875,0.056963685899972916
2001-02-20,143126.15625,3643.20263671875,3381.91748046875,23628.927734375,0.056963685899972916
2001-02-21,151173.40625,11690.4609375,10804.44140625,71470.515625,0.056963685899972916
2001-02-22,154493.40625,15010.462890625,13952.4287109375,90310.8359375,0.056963685899972916
2001-02-23,147141.171875,7658.22705078125,10182.5712890625,69202.734375,0.056963685899972916
2001-02-24,278761.34375,139278.40625,366878.71875,1316103.25,0.05792246386408806
2001-02-25,658500.6875,519017.75,1324108.0,2010792.25,0.0580940842628479
2001-02-26,1212924.125,1073441.125,2161344.5,1781928.75,0.0580940842628479
2001-02-27,1256282.5,1116799.5,1615333.75,1285804.5,0.0580940842628479
2001-02-28,1579908.25,1440425.25,2180642.0,1380233.25,0.0580940842628479
2001-03-01,1160390.625,713512.0,1174695.625,1012327.75,0.0580940842628479
2001-03-02,545385.125,98506.515625,135604.875,248640.578125,0.0580940842628479
2001-03-03,450521.8125,3643.20263671875,4049.710205078125,8988.9326171875,0.0580940842628479
2001-03-04,450521.8125,3643.20263671875,4012.15185546875,8905.56640625,0.0580940842628479
2001-03-05,450521.8125,3643.20263671875,3975.122802734375,8823.375,0.0580940842628479
2001-03-06,450521.8125,3643.20263671875,3938.613525390625,8742.3369140625,0.0580940842628479
2001-03-07,450521.8125,3643.20263671875,3902.615234375,8662.43359375,0.0580940842628479
2001-03-08,450521.8125,3643.20263671875,3867.1181640625,8583.642578125,0.0580940842628479
2001-03-09,450521.8125,3643.20263671875,3832.113525390625,8505.9443359375,0.0580940842628479
2001-03-10,450826.90625,3948.312744140625,4252.81640625,9433.3681640625,0.0580940842628479
2001-03-11,452811.40625,5932.81982421875,7010.75341796875,15482.7216796875,0.0580940842628479
2001-03-12,450914.15625,4035.55810546875,4462.810546875,9897.2509765625,0.0580940842628479
2001-03-13,453101.09375,6222.50439453125,6085.5419921875,13430.8701171875,0.0580940842628479
2001-03-14,463232.9375,16354.3408203125,20550.427734375,44363.05078125,0.0580940842628479
2001-03-15,473062.34375,26183.73828125,38844.58984375,82113.046875,0.0580940842628479
2001-03-16,870855.75,423977.125,1084879.25,1245762.25,0.058498676866292953
2001-03-17,1535621.5,1088742.875,2508557.5,1633578.0,0.058498676866292953
2001-03-18,1634922.75,1188044.125,1985934.875,1214696.5,0.058498676866292953
2001-03-19,1970165.375,1523286.75,2154540.5,1093583.625,0.058498676866292953
2001-03-20,1498374.875,1051496.25,1922027.375,1282741.375,0.058498676866292953
2001-03-21,625287.875,178409.265625,266791.875,426670.5,0.058498676866292953
2001-03-22,450524.5625,3645.9599609375,4439.98681640625,9855.1494140625,0.058498676866292953
2001-03-23,450521.8125,3643.226318359375,4341.95654296875,9637.6162109375,0.058498676866292953
2001-03-24,450521.8125,3643.20263671875,4302.021484375,9548.974609375,0.058498676866292953
2001-03-25,450521.8125,3643.20263671875,4262.64697265625,9461.578125,0.058498676866292953
2001-03-26,450521.8125,3643.20263671875,4223.82373046875,9375.4033203125,0.058498676866292953
2001-03-27,450521.8125,3643.20263671875,4185.54150390625,9290.4296875,0.058498676866292953
2001-03-28,450521.8125,3643.20263671875,4147.7900390625,9206.6357421875,0.058498676866292953
2001-03-29,450521.8125,3643.20263671875,4110.560546875,9124.0,0.058498676866292953
2001-03-30,450521.8125,3643.20263671875,4073.84423828125,9042.501953125,0.058498676866292953
2001-03-31,450521.8125,3643.20263671875,4037.630859375,8962.12109375,0.058498676866292953
2001-04-01,1195373.25,3643.20263671875,4001.912353515625,3347.8349609375,0.058498676866292953
2001-04-02,1195373.25,3643.20263671875,3966.6796875,3318.360595703125,0.058498676866292953
2001-04-03,1195373.25,3643.20263671875,3931.92431640625,3289.28564453125,0.058498676866292953
2001-04-04,1195373.25,3643.20263671875,3897.63818359375,3260.603271484375,0.058498676866292953
2001-04-05,1195373.25,3643.204833984375,3863.812255859375,3232.305908203125,0.058498676866292953
2001-04-06,1195373.25,3643.20263671875,3830.564208984375,3204.491943359375,0.058498676866292953
2001-04-07,1196994.625,5264.47021484375,5409.3515625,4519.11083984375,0.058498676866292953
2001-04-08,1228342.5,36612.3515625,41137.875,33490.55859375,0.058498676866292953
2001-04-09,1242663.875,50933.7421875,54412.87109375,43787.28125,0.058498676866292953
2001-04-10,1241884.75,50154.625,90822.4609375,73132.765625,0.039758969098329544
2001-04-11,1230754.5,39024.3515625,56459.11328125,45873.58203125,0.04815470799803734
2001-04-12,1234676.5,42946.34375,85675.96875,69391.4375,0.09165264666080475
2001-04-13,1222199.875,30469.765625,45922.78125,37573.87109375,0.09165264666080475
2001-04-14,1202343.25,10613.1005859375,10522.951171875,8752.0361328125,0.09165264666080475
2001-04-15,1217175.125,25444.998046875,45399.578125,37299.1328125,0.060103755444288254
2001-04-16,1207316.0,15585.9140625,23508.021484375,19471.30859375,0.060103755444288254
2001-04-17,1206680.25,14950.1416015625,14760.814453125,12232.58203125,0.060103755444288254
2001-04-18,1212241.75,20511.701171875,19917.412109375,16430.23046875,0.060103755444288254
2001-04-19,1212145.875,20415.728515625,35163.265625,29009.10546875,0.060103755444288254
2001-04-20,1199550.875,7820.81689453125,11475.732421875,9566.6904296875,0.060103755444288254
2001-04-21,1238042.125,46311.97265625,125563.8203125,101421.2890625,0.061795905232429504
2001-04-22,1423887.0,232156.953125,522597.65625,367021.84375,0.036725811660289764
2001-04-23,1332710.0,140979.953125,212916.15625,159761.796875,0.036725811660289764
2001-04-24,1357315.875,165585.71875,200501.859375,147719.390625,0.036725811660289764
2001-04-25,1268180.25,76450.1640625,135628.546875,106947.3671875,0.036725811660289764
2001-04-26,1196791.125,5060.99755859375,6430.82568359375,5373.39013671875,0.036725811660289764
2001-04-27,1195589.25,3859.14990234375,3652.598876953125,3055.0615234375,0.036725811660289764
2001-04-28,1195373.5,3643.43408203125,3316.08447265625,2774.09912109375,0.036725811660289764
2001-04-29,1195373.25,3643.20263671875,3289.739990234375,2752.060791015625,0.036725811660289764
2001-04-30,1195373.25,3643.20263671875,3263.72119140625,2730.29443359375,0.036725811660289764
2001-05-01,1063793.75,3643.20263671875,3238.022216796875,3043.843994140625,0.036725811660289764
2001-05-02,1063793.75,3643.20263671875,3212.638427734375,3019.982421875,0.036725811660289764
2001-05-03,1063793.75,3643.20263671875,3187.56396484375,2996.41162109375,0.036725811660289764
2001-05-04,1238829.375,178678.796875,487397.78125,393434.15625,0.0618542805314064
2001-05-05,1898218.125,838067.625,1829286.25,963686.0,0.0618542805314064
2001-05-06,1346648.75,286498.1875,431789.34375,320639.90625,0.02892456203699112
2001-05-07,1523155.25,463004.625,688378.6875,451942.59375,0.06381678581237793
2001-05-08,1344435.125,284284.5625,450078.8125,334771.6875,0.06381678581237793
2001-05-09,1102445.5,42294.953125,59993.59375,54418.6484375,0.06381678581237793
2001-05-10,1070992.625,10842.0126953125,9178.419921875,8570.0126953125,0.06381678581237793
2001-05-11,1064830.0,4679.3994140625,4696.86669921875,4410.90771484375,0.06381678581237793
2001-05-12,1067132.5,6981.9091796875,7450.5126953125,6981.806640625,0.06381678581237793
2001-05-13,1065467.625,5317.10546875,4088.306396484375,3837.100341796875,0.06381678581237793
2001-05-14,1733188.375,673037.75,2108883.5,1216765.375,0.05756721273064613
2001-05-15,4410037.0,3349886.25,8111838.5,1839403.75,0.05756721273064613
2001-05-16,5711189.5,4651039.0,8436482.0,1477184.625,0.05756721273064613
2001-05-17,6334233.0,5274082.5,8290472.0,1308836.0,0.05756721273064613
2001-05-18,2830615.25,1770464.75,3612428.25,1276199.0,0.03343956172466278
2001-05-19,1274489.875,214339.25,324681.59375,254754.15625,0.03343956172466278
2001-05-20,1106497.0,46346.3828125,47900.4296875,43290.16015625,0.03343956172466278
2001-05-21,1220262.25,160111.703125,284242.6875,232935.734375,0.057124581187963486
2001-05-22,1192886.375,132735.84375,229159.09375,192104.703125,0.057124581187963486
2001-05-23,1188286.125,128135.5234375,147525.765625,124150.0390625,0.057124581187963486
2001-05-24,1207977.375,147826.84375,148001.4375,122520.0390625,0.057124581187963486
2001-05-25,1113588.625,53438.02734375,84487.953125,75869.984375,0.057124581187963486
2001-05-26,1070549.25,10398.6396484375,15727.28125,14690.853515625,0.057124581187963486
2001-05-27,1063793.875,3643.315673828125,5944.9912109375,5588.47998046875,0.057124581187963486
2001-05-28,1063793.75,3643.20947265625,5896.7373046875,5543.12060546875,0.057124581187963486
2001-05-29,1063794.625,3644.04833984375,5867.30859375,5515.4521484375,0.057124581187963486
2001-05-30,1063809.375,3658.837646484375,5925.384765625,5569.96826171875,0.057124581187963486
2001-05-31,1571300.25,511149.71875,1359479.375,865193.875,0.06001148000359535
2001-06-01,2891653.75,1867915.625,4100720.0,1418122.75,0.06001148000359535
2001-06-02,2428526.0,1404787.875,2173417.0,894953.0625,0.06001148000359535
2001-06-03,2759159.75,1735421.625,2274834.0,824466.1875,0.06001148000359535
2001-06-04,2589370.25,1565632.125,2715374.5,1048662.125,0.05668523162603378
2001-06-05,2283830.75,1260092.625,2302213.5,1008049.0625,0.05668523162603378
2001-06-06,2161298.25,1137560.125,2087046.0,965644.5625,0.05844447389245033
