,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2000-11-21,121386.2734375,1678.135986328125,589.8350830078125,4859.15771484375,0.02003866247832775
2000-11-22,121386.2734375,1678.135986328125,567.8942260742188,4678.4052734375,0.02003866247832775
2000-11-23,121386.2734375,1678.135986328125,546.9992065429688,4506.26904296875,0.02003866247832775
2000-11-24,121386.2734375,1678.135986328125,527.0879516601562,4342.23681640625,0.02003866247832775
2000-11-25,121386.2734375,1678.135986328125,508.1026611328125,4185.83251953125,0.02003866247832775
2000-11-26,121405.796875,1697.6578369140625,495.65472412109375,4082.628173828125,0.020027009770274162
2000-11-27,121386.2734375,1678.135986328125,474.59027099609375,3909.75244140625,0.020027009770274162
2000-11-28,121386.2734375,1678.135986328125,457.930419921875,3772.505615234375,0.020027009770274162
2000-11-29,121386.2734375,1678.135986328125,442.01373291015625,3641.38134765625,0.020027009770274162
2000-11-30,121386.2734375,1678.135986328125,426.7987060546875,3516.03759765625,0.020027009770274162
2000-12-01,67395.1484375,1678.135986328125,412.24652099609375,6116.857421875,0.020027009770274162
2000-12-02,67395.1484375,1678.135986328125,398.3209533691406,5910.2314453125,0.020027009770274162
2000-12-03,67395.1484375,1678.135986328125,384.9881896972656,5712.40185546875,0.020027009770274162
2000-12-04,67395.1484375,1678.135986328125,372.216552734375,5522.8984375,0.020027009770274162
2000-12-05,67395.1484375,1678.135986328125,359.97650146484375,5341.28173828125,0.020027009770274162
2000-12-06,67395.1484375,1678.135986328125,348.24029541015625,5167.1416015625,0.020027009770274162
2000-12-07,67395.1484375,1678.135986328125,336.98199462890625,5000.0927734375,0.020027009770274162
2000-12-08,67395.1484375,1678.135986328125,326.17730712890625,4839.7744140625,0.020027009770274162
2000-12-09,67395.1484375,1678.135986328125,315.80340576171875,4685.84765625,0.020027009770274162
2000-12-10,67395.1484375,1678.135986328125,305.8388671875,4537.9951171875,0.020027009770274162
2000-12-11,67395.1484375,1678.135986328125,296.26361083984375,4395.9189453125,0.020027009770274162
2000-12-12,67395.1484375,1678.135986328125,287.05877685546875,4259.3388671875,0.020027009770274162
2000-12-13,67395.1484375,1678.135986328125,278.20660400390625,4127.99169921875,0.020027009770274162
2000-12-14,67395.1484375,1678.135986328125,269.6903381347656,4001.628173828125,0.020027009770274162
2000-12-15,67395.1484375,1678.135986328125,261.4942321777344,3880.015625,0.020027009770274162
2000-12-16,67395.1484375,1678.135986328125,253.603515625,3762.93408203125,0.020027009770274162
2000-12-17,67395.1484375,1678.135986328125,246.0041961669922,3650.176513671875,0.020027009770274162
2000-12-18,67395.1484375,1678.135986328125,238.68304443359375,3541.54638671875,0.020027009770274162
2000-12-19,67395.1484375,1678.135986328125,231.6276397705078,3436.859130859375,0.020027009770274162
2000-12-20,67395.1484375,1678.135986328125,224.8262176513672,3335.940673828125,0.020027009770274162
2000-12-21,67395.1484375,1678.135986328125,218.2676544189453,3238.62548828125,0.020027009770274162
2000-12-22,67395.1484375,1678.135986328125,211.94140625,3144.757568359375,0.020027009770274162
2000-12-23,67395.1484375,1678.135986328125,205.8375244140625,3054.18896484375,0.020027009770274162
2000-12-24,67395.1484375,1678.135986328125,199.94659423828125,2966.7802734375,0.020027009770274162
2000-12-25,67395.1484375,1678.135986328125,194.2596435546875,2882.39794921875,0.020027009770274162
2000-12-26,67395.1484375,1678.135986328125,188.76820373535156,2800.916748046875,0.020027009770274162
2000-12-27,67395.1484375,1678.135986328125,183.46421813964844,2722.217041015625,0.020027009770274162
2000-12-28,67395.1484375,1678.135986328125,178.34005737304688,2646.185302734375,0.020027009770274162
2000-12-29,67395.1484375,1678.135986328125,173.388427734375,2572.713623046875,0.020027009770274162
2000-12-30,67395.1484375,1678.135986328125,168.6024169921875,2501.69970703125,0.020027009770274162
2000-12-31,67395.1484375,1678.135986328125,163.9755096435547,2433.046142578125,0.020027009770274162
2001-01-01,1678.135986328125,1678.135986328125,159.5014190673828,95046.7734375,0.020027009770274162
2001-01-02,1678.135986328125,1678.135986328125,155.17416381835938,92468.1640625,0.020027009770274162
2001-01-03,1678.135986328125,1678.135986328125,150.98809814453125,89973.6875,0.020027009770274162
2001-01-04,1678.135986328125,1678.135986328125,146.93777465820312,87560.109375,0.020027009770274162
2001-01-05,1678.135986328125,1678.135986328125,143.01808166503906,85224.3671875,0.020027009770274162
2001-01-06,1678.135986328125,1678.135986328125,139.22406005859375,82963.515625,0.020027009770274162
2001-01-07,1678.135986328125,1678.135986328125,135.55099487304688,80774.734375,0.020027009770274162
2001-01-08,1678.135986328125,1678.135986328125,131.994384765625,78655.3515625,0.020027009770274162
2001-01-09,1678.135986328125,1678.135986328125,128.5499725341797,76602.828125,0.020027009770274162
2001-01-10,1678.135986328125,1678.135986328125,125.21360778808594,74614.6953125,0.020027009770274162
2001-01-11,1678.135986328125,1678.135986328125,121.98135375976562,72688.59375,0.020027009770274162
2001-01-12,1678.135986328125,1678.135986328125,118.84947204589844,70822.3046875,0.020027009770274162
2001-01-13,1678.135986328125,1678.135986328125,115.81434631347656,69013.6796875,0.020027009770274162
2001-01-14,72704.921875,72704.921875,45246.58984375,622331.8125,0.02440926805138588
2001-01-15,1678.135986328125,1678.135986328125,664.7089233398438,396099.5625,0.02440926805138588
2001-01-16,1678.135986328125,1678.135986328125,627.7905883789062,374099.9375,0.02440926805138588
2001-01-17,1678.135986328125,1678.135986328125,593.3934326171875,353602.6875,0.02440926805138588
2001-01-18,1678.135986328125,1678.135986328125,561.3262939453125,334493.9375,0.02440926805138588
2001-01-19,1678.135986328125,1678.135986328125,531.41357421875,316668.96875,0.02440926805138588
2001-01-20,1678.135986328125,1678.135986328125,503.49334716796875,300031.3125,0.02440926805138588
2001-01-21,1678.135986328125,1678.135986328125,477.41656494140625,284492.1875,0.02440926805138588
2001-01-22,1678.135986328125,1678.135986328125,453.0458984375,269969.6875,0.02440926805138588
2001-01-23,1678.135986328125,1678.135986328125,430.2548522949219,256388.546875,0.02440926805138588
2001-01-24,1678.135986328125,1678.135986328125,408.927001953125,243679.28125,0.02440926805138588
2001-01-25,1678.135986328125,1678.135986328125,388.954833984375,231777.890625,0.02440926805138588
2001-01-26,1678.135986328125,1678.135986328125,370.23944091796875,220625.390625,0.02440926805138588
2001-01-27,1678.135986328125,1678.135986328125,353.5965576171875,210707.90625,0.02440926805138588
2001-01-28,1678.135986328125,1678.135986328125,337.05340576171875,200849.875,0.02440926805138588
2001-01-29,354623.0625,354623.0625,312522.1875,881279.9375,0.02806995064020157
2001-01-30,166282.6875,166282.6875,121620.6015625,731408.625,0.02783222123980522
2001-01-31,1678.135986328125,1678.135986328125,4143.92138671875,2469359.5,0.02783222123980522
2001-02-01,157730.21875,1678.135986328125,3883.909912109375,24623.751953125,0.02783222123980522
2001-02-02,157730.21875,1678.135986328125,3642.715087890625,23094.591796875,0.02783222123980522
2001-02-03,157730.21875,1678.135986328125,3418.8740234375,21675.453125,0.02783222123980522
2001-02-04,157730.21875,1678.135986328125,3211.042236328125,20357.8125,0.02783222123980522
2001-02-05,157730.21875,1678.135986328125,3017.982177734375,19133.82421875,0.02783222123980522
2001-02-06,157730.21875,1678.135986328125,2838.556396484375,17996.2734375,0.02783222123980522
2001-02-07,157730.21875,1678.135986328125,2671.717041015625,16938.5234375,0.02783222123980522
2001-02-08,157730.21875,1678.135986328125,2516.501220703125,15954.46484375,0.02783222123980522
2001-02-09,205195.84375,49143.75390625,34184.76953125,166595.8125,0.027328992262482643
2001-02-10,157730.21875,1678.135986328125,3104.312255859375,19681.150390625,0.027328992262482643
2001-02-11,157730.21875,1678.135986328125,2929.612548828125,18573.56640625,0.027328992262482643
2001-02-12,157730.21875,1678.135986328125,2766.73388671875,17540.92578125,0.027328992262482643
2001-02-13,158070.9375,2018.8438720703125,2715.280029296875,17177.60546875,0.027306463569402695
2001-02-14,172035.078125,15982.9970703125,9835.17578125,57169.59375,0.026968639343976974
2001-02-15,157730.21875,1678.135986328125,2374.904052734375,15056.7470703125,0.026968639343976974
2001-02-16,157730.21875,1678.135986328125,2248.78515625,14257.1611328125,0.026968639343976974
2001-02-17,157730.21875,1678.135986328125,2130.868408203125,13509.576171875,0.026968639343976974
2001-02-18,157730.21875,1678.135986328125,2020.55078125,12810.1689453125,0.026968639343976974
2001-02-19,157730.21875,1678.135986328125,1917.27587890625,12155.4130859375,0.026968639343976974
2001-02-20,157730.21875,1678.135986328125,1820.53173828125,11542.060546875,0.026968639343976974
2001-02-21,157730.21875,1678.135986328125,1729.845703125,10967.1162109375,0.026968639343976974
2001-02-22,157730.21875,1678.135986328125,1644.7816162109375,10427.8154296875,0.026968639343976974
2001-02-23,157730.21875,1678.135986328125,1564.9373779296875,9921.607421875,0.026968639343976974
2001-02-24,338252.625,182200.53125,130330.40625,385304.9375,0.027198437601327896
2001-02-25,250399.828125,94347.734375,64005.90625,255614.828125,0.027181372046470642
2001-02-26,157730.21875,1678.135986328125,3380.781005859375,21433.9453125,0.027181372046470642
2001-02-27,157730.21875,1678.135986328125,3188.379638671875,20214.1328125,0.027181372046470642
2001-02-28,157730.21875,1678.135986328125,3009.10693359375,19077.5546875,0.027181372046470642
2001-03-01,376041.0,1678.135986328125,2841.97119140625,7557.60986328125,0.027181372046470642
2001-03-02,376041.0,1678.135986328125,2686.060302734375,7142.99853515625,0.027181372046470642
2001-03-03,376041.0,1678.135986328125,2540.534423828125,6756.00390625,0.027181372046470642
2001-03-04,376041.0,1678.135986328125,2404.619873046875,6394.56787109375,0.027181372046470642
2001-03-05,376041.0,1678.135986328125,2277.603271484375,6056.794921875,0.027181372046470642
2001-03-06,376041.0,1678.135986328125,2158.828125,5740.93798828125,0.027181372046470642
2001-03-07,376041.0,1678.135986328125,2047.6885986328125,5445.38671875,0.027181372046470642
2001-03-08,376041.0,1678.135986328125,1943.627197265625,5168.65771484375,0.027181372046470642
2001-03-09,376041.0,1678.135986328125,1846.12890625,4909.38232421875,0.027181372046470642
2001-03-10,376041.0,1678.135986328125,1754.7197265625,4666.298828125,0.027181372046470642
2001-03-11,376041.0,1678.135986328125,1668.961669921875,4438.24365234375,0.027181372046470642
2001-03-12,376041.0,1678.135986328125,1588.451171875,4224.1435546875,0.027181372046470642
2001-03-13,376041.0,1678.135986328125,1512.815673828125,4023.00732421875,0.027181372046470642
2001-03-14,376041.0,1678.135986328125,1441.7110595703125,3833.919921875,0.027181372046470642
2001-03-15,376041.0,1678.135986328125,1374.820068359375,3656.03759765625,0.027181372046470642
2001-03-16,465803.875,91441.015625,60046.265625,128908.8984375,0.027175310999155045
2001-03-17,376041.0,1678.135986328125,1547.9525146484375,4116.44580078125,0.027175310999155045
2001-03-18,376041.0,1678.135986328125,1481.253662109375,3939.074951171875,0.027175310999155045
2001-03-19,376043.71875,1680.86328125,1457.857177734375,3876.82861328125,0.027175310999155045
2001-03-20,376041.0,1678.135986328125,1467.8624267578125,3903.4638671875,0.027175310999155045
2001-03-21,376041.0,1678.135986328125,1402.6055908203125,3729.92724609375,0.027175310999155045
2001-03-22,376041.0,1678.135986328125,1341.013916015625,3566.137451171875,0.027175310999155045
2001-03-23,376041.0,1678.135986328125,1282.84130859375,3411.43994140625,0.027175310999155045
2001-03-24,376041.0,1678.135986328125,1227.8603515625,3265.22998046875,0.027175310999155045
2001-03-25,376041.0,1678.135986328125,1175.860107421875,3126.94677734375,0.027175310999155045
2001-03-26,376041.0,1678.135986328125,1126.645751953125,2996.0712890625,0.027175310999155045
2001-03-27,376041.0,1678.135986328125,1080.036376953125,2872.123779296875,0.027175310999155045
2001-03-28,376041.0,1678.135986328125,1035.864501953125,2754.658203125,0.027175310999155045
2001-03-29,376041.0,1678.135986328125,993.9749755859375,2643.26220703125,0.027175310999155045
2001-03-30,376041.0,1678.135986328125,954.2237548828125,2537.55224609375,0.027175310999155045
2001-03-31,376041.0,1678.135986328125,916.4772338867188,2437.173583984375,0.027175310999155045
2001-04-01,657835.625,1678.135986328125,880.611328125,1338.6495361328125,0.027175310999155045
2001-04-02,657835.625,1678.135986328125,846.510986328125,1286.812255859375,0.027175310999155045
2001-04-03,657835.625,1678.135986328125,814.069091796875,1237.49609375,0.027175310999155045
2001-04-04,663004.1875,6846.66552734375,3068.095458984375,4627.56591796875,0.02067890390753746
2001-04-05,657835.625,1678.135986328125,798.8323364257812,1214.334228515625,0.02067890390753746
2001-04-06,657835.625,1678.135986328125,768.009033203125,1167.478515625,0.02067890390753746
2001-04-07,657835.625,1678.135986328125,738.685302734375,1122.9024658203125,0.02067890390753746
2001-04-08,657835.625,1678.135986328125,710.77099609375,1080.468994140625,0.02067890390753746
2001-04-09,657835.625,1678.135986328125,684.1823120117188,1040.050537109375,0.02067890390753746
2001-04-10,700245.875,44088.3671875,28311.48046875,40430.76953125,0.030899005010724068
2001-04-11,728382.5625,72225.0390625,45450.51171875,62399.23046875,0.031073646619915962
2001-04-12,673953.375,17795.85546875,10873.833984375,16134.40234375,0.023701224476099014
2001-04-13,657835.625,1678.135986328125,2094.4140625,3183.79541015625,0.023701224476099014
2001-04-14,657835.625,1678.135986328125,1970.30810546875,2995.13720703125,0.023701224476099014
2001-04-15,670342.5625,14185.037109375,8621.9619140625,12862.0244140625,0.021732358261942863
2001-04-16,657835.625,1678.135986328125,1999.11962890625,3038.934814453125,0.021732358261942863
2001-04-17,657835.625,1678.135986328125,1882.74951171875,2862.036376953125,0.021732358261942863
2001-04-18,657835.625,1678.135986328125,1774.4854736328125,2697.460205078125,0.021732358261942863
2001-04-19,657835.625,1678.135986328125,1673.708251953125,2544.26513671875,0.021732358261942863
2001-04-20,657835.625,1678.135986328125,1579.8486328125,2401.585693359375,0.021732358261942863
2001-04-21,657835.625,1678.135986328125,1492.382080078125,2268.62451171875,0.021732358261942863
2001-04-22,657835.625,1678.135986328125,1410.8255615234375,2144.6474609375,0.021732358261942863
2001-04-23,657835.625,1678.135986328125,1334.73486328125,2028.979248046875,0.021732358261942863
2001-04-24,657835.625,1678.135986328125,1263.7008056640625,1920.9976806640625,0.021732358261942863
2001-04-25,657835.625,1678.135986328125,1197.345947265625,1820.12939453125,0.021732358261942863
2001-04-26,657835.625,1678.135986328125,1135.3233642578125,1725.8465576171875,0.021732358261942863
2001-04-27,657835.625,1678.135986328125,1077.31298828125,1637.662841796875,0.021732358261942863
2001-04-28,657835.625,1678.135986328125,1023.0198974609375,1555.1298828125,0.021732358261942863
2001-04-29,657835.625,1678.135986328125,972.1722412109375,1477.83447265625,0.021732358261942863
2001-04-30,657835.625,1678.135986328125,924.5194091796875,1405.395751953125,0.021732358261942863
2001-05-01,631119.0,1678.135986328125,879.8304443359375,1394.080078125,0.021732358261942863
2001-05-02,631119.0,1678.135986328125,837.89208984375,1327.62939453125,0.021732358261942863
2001-05-03,631119.0,1678.135986328125,798.5078735351562,1265.2255859375,0.021732358261942863
2001-05-04,638922.75,9481.9169921875,4948.2412109375,7744.662109375,0.020639045163989067
2001-05-05,631119.0,1678.135986328125,1576.77880859375,2498.385986328125,0.020639045163989067
2001-05-06,631119.0,1678.135986328125,1483.17626953125,2350.073974609375,0.020639045163989067
2001-05-07,639257.4375,9816.5625,4821.47802734375,7542.310546875,0.02592613734304905
2001-05-08,631119.0,1678.135986328125,1399.79833984375,2217.962646484375,0.02592613734304905
2001-05-09,631119.0,1678.135986328125,1320.56201171875,2092.413818359375,0.02592613734304905
2001-05-10,631119.0,1678.135986328125,1246.770751953125,1975.492431640625,0.02592613734304905
2001-05-11,632106.875,2666.052978515625,1473.754638671875,2331.495849609375,0.03986914083361626
2001-05-12,631119.0,1678.135986328125,1136.665771484375,1801.032470703125,0.03986914083361626
2001-05-13,631119.0,1678.135986328125,1075.4591064453125,1704.05126953125,0.03986914083361626
2001-05-14,631119.0,1678.135986328125,1018.3916625976562,1613.6285400390625,0.03986914083361626
2001-05-15,631119.0,1678.135986328125,966.0947265625,1530.764892578125,0.03986914083361626
2001-05-16,631119.0,1678.135986328125,916.14990234375,1451.6279296875,0.03986914083361626
