,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2000-11-07,22898.703125,5051.1669921875,1893.138916015625,82674.5078125,0.004077685531228781
2000-11-08,18543.990234375,696.4539794921875,229.78509521484375,12391.3515625,0.004077685531228781
2000-11-09,20510.787109375,2663.251220703125,885.635009765625,43178.98828125,0.0040814680978655815
2000-11-10,18543.990234375,696.4539794921875,195.08045959472656,10519.875,0.0040814680978655815
2000-11-11,18543.990234375,696.4539794921875,179.04379272460938,9655.0849609375,0.0040814680978655815
2000-11-12,18543.990234375,696.4539794921875,164.32542419433594,8861.384765625,0.0040814680978655815
2000-11-13,18543.990234375,696.4539794921875,150.81698608398438,8132.9306640625,0.0040814680978655815
2000-11-14,18543.990234375,696.4539794921875,138.41900634765625,7464.359375,0.0040814680978655815
2000-11-15,18543.990234375,696.4539794921875,127.04021453857422,6850.74853515625,0.0040814680978655815
2000-11-16,18543.990234375,696.4539794921875,116.59681701660156,6287.57958984375,0.0040814680978655815
2000-11-17,18543.990234375,696.4539794921875,107.01192474365234,5770.70654296875,0.0040814680978655815
2000-11-18,18543.990234375,696.4539794921875,98.2149658203125,5296.3232421875,0.0040814680978655815
2000-11-19,18543.990234375,696.4539794921875,90.14115905761719,4860.9365234375,0.0040814680978655815
2000-11-20,18543.990234375,696.4539794921875,82.73107147216797,4461.34130859375,0.0040814680978655815
2000-11-21,18543.990234375,696.4539794921875,75.93013000488281,4094.594970703125,0.0040814680978655815
2000-11-22,18543.990234375,696.4539794921875,69.6882553100586,3757.996826171875,0.0040814680978655815
2000-11-23,18543.990234375,696.4539794921875,63.95950698852539,3449.0693359375,0.0040814680978655815
2000-11-24,18543.990234375,696.4539794921875,58.70168685913086,3165.537109375,0.0040814680978655815
2000-11-25,18543.990234375,696.4539794921875,53.87609100341797,2905.312744140625,0.0040814680978655815
2000-11-26,18659.05859375,811.5220336914062,78.57977294921875,4211.34716796875,0.00406528590247035
2000-11-27,18543.990234375,696.4539794921875,46.9040641784668,2529.340576171875,0.00406528590247035
2000-11-28,18543.990234375,696.4539794921875,43.04829406738281,2321.414794921875,0.00406528590247035
2000-11-29,18543.990234375,696.4539794921875,39.509490966796875,2130.58203125,0.00406528590247035
2000-11-30,18543.990234375,696.4539794921875,36.2615966796875,1955.4366455078125,0.00406528590247035
2000-12-01,8495.8857421875,696.4539794921875,33.280696868896484,3917.272216796875,0.00406528590247035
2000-12-02,8495.8857421875,696.4539794921875,30.544843673706055,3595.251220703125,0.00406528590247035
2000-12-03,8495.8857421875,696.4539794921875,28.033891677856445,3299.701904296875,0.00406528590247035
2000-12-04,8495.8857421875,696.4539794921875,25.729352951049805,3028.448486328125,0.00406528590247035
2000-12-05,8495.8857421875,696.4539794921875,23.614261627197266,2779.49365234375,0.00406528590247035
2000-12-06,8495.8857421875,696.4539794921875,21.67304039001465,2551.004150390625,0.00406528590247035
2000-12-07,8495.8857421875,696.4539794921875,19.891399383544922,2341.2978515625,0.00406528590247035
2000-12-08,8495.8857421875,696.4539794921875,18.25621795654297,2148.830322265625,0.00406528590247035
2000-12-09,8495.8857421875,696.4539794921875,16.755456924438477,1972.184814453125,0.00406528590247035
2000-12-10,8495.8857421875,696.4539794921875,15.378067970275879,1810.060546875,0.00406528590247035
2000-12-11,8495.8857421875,696.4539794921875,14.113907814025879,1661.2637939453125,0.00406528590247035
2000-12-12,8495.8857421875,696.4539794921875,12.953667640686035,1524.6988525390625,0.00406528590247035
2000-12-13,8495.8857421875,696.4539794921875,11.888806343078613,1399.3603515625,0.00406528590247035
2000-12-14,8495.8857421875,696.4539794921875,10.911481857299805,1284.3253173828125,0.00406528590247035
2000-12-15,8495.8857421875,696.4539794921875,10.014498710632324,1178.746826171875,0.00406528590247035
2000-12-16,8495.8857421875,696.4539794921875,9.191252708435059,1081.8475341796875,0.00406528590247035
2000-12-17,8495.8857421875,696.4539794921875,8.435681343078613,992.9136962890625,0.00406528590247035
2000-12-18,8495.8857421875,696.4539794921875,7.742222785949707,911.2908325195312,0.00406528590247035
2000-12-19,8495.8857421875,696.4539794921875,7.105770111083984,836.3777465820312,0.00406528590247035
2000-12-20,8495.8857421875,696.4539794921875,6.521636962890625,767.6229248046875,0.00406528590247035
2000-12-21,8495.8857421875,696.4539794921875,5.985523223876953,704.5202026367188,0.00406528590247035
2000-12-22,8495.8857421875,696.4539794921875,5.493480682373047,646.6047973632812,0.00406528590247035
2000-12-23,8495.8857421875,696.4539794921875,5.041886806488037,593.4503784179688,0.00406528590247035
2000-12-24,8495.8857421875,696.4539794921875,4.627416133880615,544.66552734375,0.00406528590247035
2000-12-25,8495.8857421875,696.4539794921875,4.2470173835754395,499.89105224609375,0.00406528590247035
2000-12-26,8495.8857421875,696.4539794921875,3.8978896141052246,458.79730224609375,0.00406528590247035
2000-12-27,8495.8857421875,696.4539794921875,3.5774619579315186,421.0816955566406,0.00406528590247035
2000-12-28,8495.8857421875,696.4539794921875,3.2833752632141113,386.46649169921875,0.00406528590247035
2000-12-29,8495.8857421875,696.4539794921875,3.0134639739990234,354.69683837890625,0.00406528590247035
2000-12-30,8495.8857421875,696.4539794921875,2.7657408714294434,325.5388488769531,0.00406528590247035
2000-12-31,8495.8857421875,696.4539794921875,2.538382053375244,298.7778015136719,0.00406528590247035
2001-01-01,696.4539794921875,696.4539794921875,2.3297131061553955,3345.10693359375,0.00406528590247035
2001-01-02,696.4539794921875,696.4539794921875,2.138198137283325,3070.12109375,0.00406528590247035
2001-01-03,696.4539794921875,696.4539794921875,1.9624266624450684,2817.74072265625,0.00406528590247035
2001-01-04,696.4539794921875,696.4539794921875,1.8011045455932617,2586.10693359375,0.00406528590247035
2001-01-05,696.4539794921875,696.4539794921875,1.6530439853668213,2373.51513671875,0.00406528590247035
2001-01-06,696.4539794921875,696.4539794921875,1.5171548128128052,2178.399169921875,0.00406528590247035
2001-01-07,696.4539794921875,696.4539794921875,1.3924363851547241,1999.3228759765625,0.00406528590247035
2001-01-08,696.4539794921875,696.4539794921875,1.277970552444458,1834.9676513671875,0.00406528590247035
2001-01-09,696.4539794921875,696.4539794921875,1.1729145050048828,1684.12353515625,0.00406528590247035
2001-01-10,696.4539794921875,696.4539794921875,1.076494574546814,1545.679443359375,0.00406528590247035
2001-01-11,696.4539794921875,696.4539794921875,0.9880008697509766,1418.6162109375,0.00406528590247035
2001-01-12,696.4539794921875,696.4539794921875,0.906781792640686,1301.9981689453125,0.00406528590247035
2001-01-13,696.4539794921875,696.4539794921875,0.8322394490242004,1194.9669189453125,0.00406528590247035
2001-01-14,42183.5625,42183.5625,27797.736328125,658970.8125,0.006371449679136276
2001-01-15,696.4539794921875,696.4539794921875,297.15863037109375,426673.75,0.006371449679136276
2001-01-16,696.4539794921875,696.4539794921875,272.7305908203125,391598.875,0.006371449679136276
2001-01-17,696.4539794921875,696.4539794921875,250.31065368652344,359407.3125,0.006371449679136276
2001-01-18,696.4539794921875,696.4539794921875,229.7337646484375,329862.09375,0.006371449679136276
2001-01-19,696.4539794921875,696.4539794921875,210.848388671875,302745.625,0.006371449679136276
2001-01-20,696.4539794921875,696.4539794921875,193.51551818847656,277858.3125,0.006371449679136276
2001-01-21,696.4539794921875,696.4539794921875,177.60748291015625,255016.828125,0.006371449679136276
2001-01-22,696.4539794921875,696.4539794921875,163.00718688964844,234053.0625,0.006371449679136276
2001-01-23,696.4539794921875,696.4539794921875,149.60711669921875,214812.640625,0.006371449679136276
2001-01-24,696.4539794921875,696.4539794921875,137.30859375,197153.859375,0.006371449679136276
2001-01-25,696.4539794921875,696.4539794921875,126.02108764648438,180946.75,0.006371449679136276
2001-01-26,696.4539794921875,696.4539794921875,116.56851959228516,167374.328125,0.006371449679136276
2001-01-27,696.4539794921875,696.4539794921875,106.98595428466797,153615.25,0.006371449679136276
2001-01-28,696.4539794921875,696.4539794921875,98.19113159179688,140987.25,0.006371449679136276
2001-01-29,190590.328125,190590.328125,149937.421875,786700.0625,0.00732284365221858
2001-01-30,48771.13671875,48771.13671875,34309.55859375,703480.8125,0.007099728565663099
2001-01-31,696.4539794921875,696.4539794921875,2318.928466796875,3329622.0,0.007099728565663099
2001-02-01,23723.400390625,696.4539794921875,2128.300048828125,89713.109375,0.007099728565663099
2001-02-02,23723.400390625,696.4539794921875,1953.3421630859375,82338.203125,0.007099728565663099
2001-02-03,23723.400390625,696.4539794921875,1792.766845703125,75569.5546875,0.007099728565663099
2001-02-04,23723.400390625,696.4539794921875,1645.3916015625,69357.328125,0.007099728565663099
2001-02-05,23723.400390625,696.4539794921875,1510.131591796875,63655.78125,0.007099728565663099
2001-02-06,23723.400390625,696.4539794921875,1385.990478515625,58422.9296875,0.007099728565663099
2001-02-07,23723.400390625,696.4539794921875,1272.0545654296875,53620.24609375,0.007099728565663099
2001-02-08,23723.400390625,696.4539794921875,1167.4847412109375,49212.37109375,0.007099728565663099
2001-02-09,100434.0859375,77407.140625,55069.02734375,548310.125,0.007373647764325142
2001-02-10,23723.400390625,696.4539794921875,1371.0906982421875,57794.8671875,0.007373647764325142
2001-02-11,23723.400390625,696.4539794921875,1258.379638671875,53043.81640625,0.007373647764325142
2001-02-12,23723.400390625,696.4539794921875,1154.9339599609375,48683.32421875,0.007373647764325142
2001-02-13,23723.400390625,696.4539794921875,1061.3739013671875,44739.53515625,0.007373647764325142
2001-02-14,27058.630859375,4031.685546875,2219.311767578125,82018.625,0.00715777650475502
2001-02-15,23723.400390625,696.4539794921875,914.9564208984375,38567.67578125,0.00715777650475502
2001-02-16,23723.400390625,696.4539794921875,839.7420654296875,35397.20703125,0.00715777650475502
2001-02-17,23723.400390625,696.4539794921875,770.710693359375,32487.36328125,0.00715777650475502
2001-02-18,23723.400390625,696.4539794921875,707.3540649414062,29816.724609375,0.00715777650475502
2001-02-19,23723.400390625,696.4539794921875,649.2057495117188,27365.62890625,0.00715777650475502
2001-02-20,23723.400390625,696.4539794921875,595.8375244140625,25116.025390625,0.00715777650475502
2001-02-21,23723.400390625,696.4539794921875,546.8564453125,23051.3515625,0.00715777650475502
2001-02-22,23723.400390625,696.4539794921875,501.90185546875,21156.404296875,0.00715777650475502
2001-02-23,23723.400390625,696.4539794921875,460.642822265625,19417.234375,0.00715777650475502
2001-02-24,95612.3125,72585.3671875,51166.4609375,535145.125,0.007454413454979658
2001-02-25,84236.515625,61209.5703125,42755.9296875,507570.0,0.007575879339128733
2001-02-26,23723.400390625,696.4539794921875,1535.5478515625,64727.140625,0.007575879339128733
2001-02-27,23723.400390625,696.4539794921875,1409.3177490234375,59406.23046875,0.007575879339128733
2001-02-28,23723.400390625,696.4539794921875,1293.4642333984375,54522.71875,0.007575879339128733
2001-03-01,62756.13671875,696.4539794921875,1187.1343994140625,18916.626953125,0.007575879339128733
2001-03-02,62756.13671875,696.4539794921875,1089.5455322265625,17361.578125,0.007575879339128733
2001-03-03,62756.13671875,696.4539794921875,999.97900390625,15934.3623046875,0.007575879339128733
2001-03-04,62756.13671875,696.4539794921875,917.7752685546875,14624.470703125,0.007575879339128733
2001-03-05,62756.13671875,696.4539794921875,842.3291625976562,13422.259765625,0.007575879339128733
2001-03-06,62756.13671875,696.4539794921875,773.0851440429688,12318.876953125,0.007575879339128733
2001-03-07,62756.13671875,696.4539794921875,709.5333251953125,11306.1982421875,0.007575879339128733
2001-03-08,62756.13671875,696.4539794921875,651.2058715820312,10376.767578125,0.007575879339128733
2001-03-09,62756.13671875,696.4539794921875,597.6732177734375,9523.7412109375,0.007575879339128733
2001-03-10,62756.13671875,696.4539794921875,548.5411987304688,8740.837890625,0.007575879339128733
2001-03-11,62756.13671875,696.4539794921875,503.4481506347656,8022.29345703125,0.007575879339128733
2001-03-12,62756.13671875,696.4539794921875,462.0619812011719,7362.8173828125,0.007575879339128733
2001-03-13,62756.13671875,696.4539794921875,424.0779724121094,6757.5537109375,0.007575879339128733
2001-03-14,62756.13671875,696.4539794921875,389.2164611816406,6202.04638671875,0.007575879339128733
2001-03-15,62756.13671875,696.4539794921875,357.22076416015625,5692.20458984375,0.007575879339128733
2001-03-16,112062.9296875,50003.24609375,33096.7734375,295340.96875,0.4079354703426361
2001-03-17,62756.13671875,696.4539794921875,321.0048828125,5115.115234375,0.4079354703426361
2001-03-18,62756.13671875,696.4539794921875,294.6165466308594,4694.62548828125,0.4079354703426361
2001-03-19,64722.8671875,2663.1845703125,1045.7188720703125,16156.8681640625,0.24749156832695007
2001-03-20,62756.13671875,696.4539794921875,343.3940734863281,5471.88037109375,0.24749156832695007
2001-03-21,62756.13671875,696.4539794921875,315.16522216796875,5022.06201171875,0.24749156832695007
2001-03-22,62756.13671875,696.4539794921875,289.2569274902344,4609.22119140625,0.24749156832695007
2001-03-23,62756.13671875,696.4539794921875,265.4784240722656,4230.318359375,0.24749156832695007
2001-03-24,62756.13671875,696.4539794921875,243.6546630859375,3882.563232421875,0.24749156832695007
2001-03-25,62756.13671875,696.4539794921875,223.6249237060547,3563.395263671875,0.24749156832695007
2001-03-26,62756.13671875,696.4539794921875,205.2417449951172,3270.46484375,0.24749156832695007
2001-03-27,62756.13671875,696.4539794921875,188.36976623535156,3001.614990234375,0.24749156832695007
2001-03-28,62756.13671875,696.4539794921875,172.88473510742188,2754.86572265625,0.24749156832695007
2001-03-29,62756.13671875,696.4539794921875,158.6726837158203,2528.401123046875,0.24749156832695007
2001-03-30,62756.13671875,696.4539794921875,145.62892150878906,2320.552734375,0.24749156832695007
2001-03-31,62756.13671875,696.4539794921875,133.65744018554688,2129.790771484375,0.24749156832695007
2001-04-01,102187.6640625,696.4539794921875,122.6700668334961,1200.4390869140625,0.24749156832695007
2001-04-02,102187.6640625,696.4539794921875,112.58592224121094,1101.7564697265625,0.24749156832695007
2001-04-03,102187.6640625,696.4539794921875,103.33103942871094,1011.18896484375,0.24749156832695007
2001-04-04,107986.4453125,6495.228515625,2387.468994140625,22108.970703125,0.005577961448580027
2001-04-05,102187.6640625,696.4539794921875,111.35623168945312,1089.7227783203125,0.005577961448580027
2001-04-06,102187.6640625,696.4539794921875,102.20214080810547,1000.1416625976562,0.005577961448580027
2001-04-07,102187.6640625,696.4539794921875,93.80057525634766,917.9246215820312,0.005577961448580027
2001-04-08,102187.6640625,696.4539794921875,86.08966064453125,842.4662475585938,0.005577961448580027
2001-04-09,102187.6640625,696.4539794921875,79.01261901855469,773.2109375,0.005577961448580027
2001-04-10,161694.203125,60202.9921875,40459.97265625,250225.25,0.008316343650221825
2001-04-11,117055.40625,15564.1962890625,9412.37890625,80409.6015625,0.007613150402903557
2001-04-12,113177.328125,11686.111328125,6760.97802734375,59737.921875,0.007482985034584999
2001-04-13,102187.6640625,696.4539794921875,1054.2486572265625,10316.7900390625,0.007482985034584999
2001-04-14,102187.6640625,696.4539794921875,967.5836791992188,9468.693359375,0.007482985034584999
2001-04-15,120141.84375,18650.62890625,11396.900390625,94862.0390625,0.008600151166319847
2001-04-16,102187.6640625,696.4539794921875,968.708251953125,9479.6982421875,0.008600151166319847
2001-04-17,102187.6640625,696.4539794921875,889.0751953125,8700.416015625,0.008600151166319847
2001-04-18,102187.6640625,696.4539794921875,815.9883422851562,7985.19384765625,0.008600151166319847
2001-04-19,102187.6640625,696.4539794921875,748.90966796875,7328.767578125,0.008600151166319847
2001-04-20,102187.6640625,696.4539794921875,687.3452758789062,6726.3037109375,0.008600151166319847
