,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2000-12-08,9724.8271484375,9724.8271484375,2622.156982421875,269635.34375,0.0
2000-12-09,9724.8271484375,9724.8271484375,2591.830322265625,266516.84375,0.0
2000-12-10,9724.8271484375,9724.8271484375,2561.854736328125,263434.46875,0.0
2000-12-11,9724.8271484375,9724.8271484375,2532.2255859375,260387.71875,0.0
2000-12-12,9724.8271484375,9724.8271484375,2502.939208984375,257376.21875,0.0
2000-12-13,9724.8271484375,9724.8271484375,2473.991455078125,254399.53125,0.0
2000-12-14,9724.8271484375,9724.8271484375,2445.37841796875,251457.265625,0.0
2000-12-15,9724.8271484375,9724.8271484375,2417.096435546875,248549.03125,0.0
2000-12-16,9724.8271484375,9724.8271484375,2389.1416015625,245674.453125,0.0
2000-12-17,9724.8271484375,9724.8271484375,2361.510009765625,242833.109375,0.0
2000-12-18,9724.8271484375,9724.8271484375,2334.197998046875,240024.625,0.0
2000-12-19,9724.8271484375,9724.8271484375,2307.201904296875,237248.625,0.0
2000-12-20,9724.8271484375,9724.8271484375,2280.51806640625,234504.734375,0.0
2000-12-21,9724.8271484375,9724.8271484375,2254.142822265625,231792.578125,0.0
2000-12-22,9724.8271484375,9724.8271484375,2228.072509765625,229111.78125,0.0
2000-12-23,9724.8271484375,9724.8271484375,2202.3037109375,226461.984375,0.0
2000-12-24,9724.8271484375,9724.8271484375,2176.8330078125,223842.84375,0.0
2000-12-25,9724.8271484375,9724.8271484375,2151.656982421875,221254.015625,0.0
2000-12-26,9724.8271484375,9724.8271484375,2126.77197265625,218695.09375,0.0
2000-12-27,9724.8271484375,9724.8271484375,2102.1748046875,216165.78125,0.0
2000-12-28,9724.8271484375,9724.8271484375,2077.8623046875,213665.734375,0.0
2000-12-29,9724.8271484375,9724.8271484375,2053.830810546875,211194.578125,0.0
2000-12-30,9724.8271484375,9724.8271484375,2030.0771484375,208752.0,0.0
2000-12-31,9724.8271484375,9724.8271484375,2006.598388671875,206337.6875,0.0
2001-01-01,9724.8271484375,9724.8271484375,1983.39111328125,203951.296875,0.0
2001-01-02,9724.8271484375,9724.8271484375,1960.4522705078125,201592.5,0.0
2001-01-03,9724.8271484375,9724.8271484375,1937.7786865234375,199260.984375,0.0
2001-01-04,9724.8271484375,9724.8271484375,1915.3673095703125,196956.4375,0.0
2001-01-05,9724.8271484375,9724.8271484375,1893.2152099609375,194678.546875,0.0
2001-01-06,9724.8271484375,9724.8271484375,1871.3192138671875,192426.984375,0.0
2001-01-07,9724.8271484375,9724.8271484375,1849.676513671875,190201.484375,0.0
2001-01-08,9724.8271484375,9724.8271484375,1828.2840576171875,188001.703125,0.0
2001-01-09,9724.8271484375,9724.8271484375,1807.13916015625,185827.375,0.0
2001-01-10,9724.8271484375,9724.8271484375,1786.2386474609375,183678.1875,0.0
2001-01-11,9724.8271484375,9724.8271484375,1765.5799560546875,181553.859375,0.0
2001-01-12,9724.8271484375,9724.8271484375,1745.16015625,179454.109375,0.0
2001-01-13,9724.8271484375,9724.8271484375,1724.9765625,177378.640625,0.0
2001-01-14,9772.9169921875,9772.9169921875,2039.0169677734375,208639.546875,0.0
2001-01-15,9724.8271484375,9724.8271484375,2005.698486328125,206245.15625,0.0
2001-01-16,9724.8271484375,9724.8271484375,1982.501708984375,203859.84375,0.0
2001-01-17,9724.8271484375,9724.8271484375,1959.5731201171875,201502.109375,0.0
2001-01-18,9724.8271484375,9724.8271484375,1936.90966796875,199171.625,0.0
2001-01-19,9724.8271484375,9724.8271484375,1914.5084228515625,196868.125,0.0
2001-01-20,9724.8271484375,9724.8271484375,1892.3662109375,194591.25,0.0
2001-01-21,9724.8271484375,9724.8271484375,1870.47998046875,192340.6875,0.0
2001-01-22,9724.8271484375,9724.8271484375,1848.8470458984375,190116.1875,0.0
2001-01-23,9724.8271484375,9724.8271484375,1827.4642333984375,187917.40625,0.0
2001-01-24,9724.8271484375,9724.8271484375,1806.3287353515625,185744.046875,0.0
2001-01-25,9724.8271484375,9724.8271484375,1785.4376220703125,183595.828125,0.0
2001-01-26,9724.8271484375,9724.8271484375,1764.7882080078125,181472.453125,0.0
2001-01-27,9724.8271484375,9724.8271484375,1744.3775634765625,179373.625,0.0
2001-01-28,9724.8271484375,9724.8271484375,1724.2030029296875,177299.09375,0.0
2001-01-29,11874.37109375,11874.37109375,18137.49609375,1527449.0,0.0
2001-01-30,9912.388671875,9912.388671875,8132.3056640625,820418.375,0.0
2001-01-31,9724.8271484375,9724.8271484375,7668.31103515625,788529.3125,0.0
2001-02-01,9724.8271484375,9724.8271484375,7579.62353515625,779409.5625,0.0
2001-02-02,9724.8271484375,9724.8271484375,7491.96142578125,770395.3125,0.0
2001-02-03,9724.8271484375,9724.8271484375,7405.3134765625,761485.375,0.0
2001-02-04,9724.8271484375,9724.8271484375,7319.66748046875,752678.4375,0.0
2001-02-05,9724.8271484375,9724.8271484375,7235.01171875,743973.3125,0.0
2001-02-06,9724.8271484375,9724.8271484375,7151.33544921875,735368.875,0.0
2001-02-07,9724.8271484375,9724.8271484375,7068.626953125,726864.0,0.0
2001-02-08,9724.8271484375,9724.8271484375,6986.87451171875,718457.4375,0.0
2001-02-09,9745.3857421875,9745.3857421875,7081.8466796875,726687.1875,0.0
2001-02-10,9724.8271484375,9724.8271484375,6994.1376953125,719204.3125,0.0
2001-02-11,9724.8271484375,9724.8271484375,6913.2470703125,710886.375,0.0
2001-02-12,9724.8271484375,9724.8271484375,6833.29248046875,702664.6875,0.0
2001-02-13,9724.8271484375,9724.8271484375,6754.26171875,694538.0,0.0
2001-02-14,9783.3134765625,9783.3134765625,7065.90087890625,722240.0625,0.0
2001-02-15,9724.8271484375,9724.8271484375,6971.9765625,716925.5,0.0
2001-02-16,9724.8271484375,9724.8271484375,6891.34228515625,708633.9375,0.0
2001-02-17,9724.8271484375,9724.8271484375,6811.640625,700438.25,0.0
2001-02-18,9724.8271484375,9724.8271484375,6732.86083984375,692337.3125,0.0
2001-02-19,9724.8271484375,9724.8271484375,6654.9921875,684330.125,0.0
2001-02-20,9724.8271484375,9724.8271484375,6578.02392578125,676415.5,0.0
2001-02-21,9724.8271484375,9724.8271484375,6501.94580078125,668592.4375,0.0
2001-02-22,9724.8271484375,9724.8271484375,6426.74755859375,660859.8125,0.0
2001-02-23,9724.8271484375,9724.8271484375,6352.41943359375,653216.6875,0.0
2001-02-24,10038.24609375,10038.24609375,7991.5048828125,796105.6875,0.0
2001-02-25,9797.595703125,9797.595703125,7560.4140625,771660.125,0.0
2001-02-26,9724.8271484375,9724.8271484375,7406.9794921875,761656.6875,0.0
2001-02-27,9724.8271484375,9724.8271484375,7321.31396484375,752847.75,0.0
2001-02-28,9724.8271484375,9724.8271484375,7236.6396484375,744140.6875,0.0
2001-03-01,20483.90625,9724.8271484375,7152.9443359375,349198.28125,0.0
2001-03-02,20483.90625,9724.8271484375,7070.21728515625,345159.625,0.0
2001-03-03,20483.90625,9724.8271484375,6988.44677734375,341167.6875,0.0
2001-03-04,20483.90625,9724.8271484375,6907.6220703125,337221.9375,0.0
2001-03-05,20483.90625,9724.8271484375,6827.73193359375,333321.78125,0.0
2001-03-06,20483.90625,9724.8271484375,6748.76611328125,329466.75,0.0
2001-03-07,20483.90625,9724.8271484375,6670.71337890625,325656.3125,0.0
2001-03-08,20483.90625,9724.8271484375,6593.56298828125,321889.9375,0.0
2001-03-09,20483.90625,9724.8271484375,6517.3056640625,318167.125,0.0
2001-03-10,20483.90625,9724.8271484375,6441.9296875,314487.375,0.0
2001-03-11,20483.90625,9724.8271484375,6367.42578125,310850.1875,0.0
2001-03-12,20483.90625,9724.8271484375,6293.783203125,307255.03125,0.0
2001-03-13,20483.90625,9724.8271484375,6220.99267578125,303701.5,0.0
2001-03-14,20483.90625,9724.8271484375,6149.0439453125,300189.03125,0.0
2001-03-15,20483.90625,9724.8271484375,6077.92724609375,296717.21875,0.0
2001-03-16,20564.10546875,9805.02734375,6485.3779296875,315373.6875,0.0
2001-03-17,20483.90625,9724.8271484375,6333.35888671875,309187.0625,0.0
2001-03-18,20483.90625,9724.8271484375,6260.1103515625,305611.15625,0.0
2001-03-19,20483.90625,9724.8271484375,6187.708984375,302076.625,0.0
2001-03-20,20483.90625,9724.8271484375,6116.1455078125,298582.96875,0.0
2001-03-21,20483.90625,9724.8271484375,6045.4091796875,295129.71875,0.0
2001-03-22,20483.90625,9724.8271484375,5975.4912109375,291716.40625,0.0
2001-03-23,20483.90625,9724.8271484375,5906.3818359375,288342.5625,0.0
2001-03-24,20483.90625,9724.8271484375,5838.0712890625,285007.71875,0.0
2001-03-25,20483.90625,9724.8271484375,5770.55126953125,281711.46875,0.0
2001-03-26,20483.90625,9724.8271484375,5703.81201171875,278453.34375,0.0
2001-03-27,20483.90625,9724.8271484375,5637.8447265625,275232.90625,0.0
2001-03-28,20483.90625,9724.8271484375,5572.640625,272049.71875,0.0
2001-03-29,20483.90625,9724.8271484375,5508.1904296875,268903.34375,0.0
2001-03-30,20483.90625,9724.8271484375,5444.4853515625,265793.3125,0.0
2001-03-31,20483.90625,9724.8271484375,5381.51708984375,262719.28125,0.0
2001-04-01,34771.93359375,9724.8271484375,5319.27734375,152976.171875,0.0
2001-04-02,34771.93359375,9724.8271484375,5257.75732421875,151206.9375,0.0
2001-04-03,34771.93359375,9724.8271484375,5196.94873046875,149458.15625,0.0
2001-04-04,34771.93359375,9724.8271484375,5137.16015625,147738.703125,0.0
2001-04-05,34771.93359375,9724.8271484375,5077.74658203125,146030.03125,0.0
2001-04-06,34771.93359375,9724.8271484375,5019.02001953125,144341.125,0.0
2001-04-07,34771.93359375,9724.8271484375,4960.97265625,142671.75,0.0
2001-04-08,34771.93359375,9724.8271484375,4903.59619140625,141021.671875,0.0
2001-04-09,34771.93359375,9724.8271484375,4846.8837890625,139390.6875,0.0
2001-04-10,34772.26171875,9725.15625,4823.32470703125,138711.84375,0.0
2001-04-11,34773.18359375,9726.0771484375,4809.50634765625,138310.78125,0.0
2001-04-12,34821.49609375,9774.388671875,5076.2734375,145779.890625,0.0
2001-04-13,34771.93359375,9724.8271484375,4982.9462890625,143303.6875,0.0
2001-04-14,34771.93359375,9724.8271484375,4925.31591796875,141646.3125,0.0
2001-04-15,34771.93359375,9724.8271484375,4885.61865234375,140504.65625,0.0
2001-04-16,34771.93359375,9724.8271484375,4829.1142578125,138879.65625,0.0
2001-04-17,34771.93359375,9724.8271484375,4773.26318359375,137273.453125,0.0
2001-04-18,34771.93359375,9724.8271484375,4718.05810546875,135685.8125,0.0
2001-04-19,34771.93359375,9724.8271484375,4663.4912109375,134116.53125,0.0
2001-04-20,34771.93359375,9724.8271484375,4609.5556640625,132565.40625,0.0
2001-04-21,34812.92578125,9765.8203125,4828.56787109375,138700.4375,0.0
2001-04-22,34771.93359375,9724.8271484375,4748.19580078125,136552.546875,0.0
2001-04-23,34771.93359375,9724.8271484375,4693.28076171875,134973.25,0.0
2001-04-24,34771.93359375,9724.8271484375,4639.00048828125,133412.21875,0.0
2001-04-25,34771.93359375,9724.8271484375,4585.34814453125,131869.234375,0.0
2001-04-26,34771.93359375,9724.8271484375,4532.31640625,130344.1015625,0.0
2001-04-27,34771.93359375,9724.8271484375,4479.89794921875,128836.609375,0.0
2001-04-28,34771.93359375,9724.8271484375,4428.0859375,127346.5546875,0.0
2001-04-29,34771.93359375,9724.8271484375,4376.873046875,125873.734375,0.0
2001-04-30,34771.93359375,9724.8271484375,4326.25244140625,124417.9453125,0.0
2001-05-01,31911.880859375,9724.8271484375,4276.21728515625,134000.796875,0.0
2001-05-02,31911.880859375,9724.8271484375,4226.7607421875,132451.0,0.0
2001-05-03,31911.880859375,9724.8271484375,4177.8759765625,130919.140625,0.0
2001-05-04,31934.3046875,9747.251953125,4283.373046875,134130.765625,0.0
2001-05-05,31911.880859375,9724.8271484375,4226.76513671875,132451.140625,0.0
2001-05-06,31911.880859375,9724.8271484375,4188.43505859375,131250.015625,0.0
2001-05-07,31926.73828125,9739.685546875,4250.78125,133141.734375,0.0
2001-05-08,31911.880859375,9724.8271484375,4198.79296875,131574.59375,0.0
2001-05-09,31911.880859375,9724.8271484375,4150.2314453125,130052.859375,0.0
2001-05-10,31911.880859375,9724.8271484375,4102.232421875,128548.75,0.0
2001-05-11,31911.880859375,9724.8271484375,4054.788818359375,127062.046875,0.0
2001-05-12,31911.880859375,9724.8271484375,4007.893310546875,125592.515625,0.0
2001-05-13,31911.880859375,9724.8271484375,3961.5400390625,124139.9765625,0.0
2001-05-14,31911.880859375,9724.8271484375,3915.722900390625,122704.234375,0.0
2001-05-15,31911.880859375,9724.8271484375,3870.435791015625,121285.1015625,0.0
2001-05-16,31911.880859375,9724.8271484375,3825.67236328125,119882.3828125,0.0
2001-05-17,31911.880859375,9724.8271484375,3781.426513671875,118495.8828125,0.0
2001-05-18,32221.91796875,10034.8642578125,5235.6259765625,162486.484375,0.0
2001-05-19,31911.880859375,9724.8271484375,4557.09375,142802.421875,0.0
2001-05-20,31911.880859375,9724.8271484375,4504.38916015625,141150.859375,0.0
2001-05-21,31940.51953125,9753.4658203125,4601.9375,144078.359375,0.0
2001-05-22,31911.880859375,9724.8271484375,4536.6611328125,142162.140625,0.0
2001-05-23,31911.880859375,9724.8271484375,4484.1923828125,140517.953125,0.0
2001-05-24,31911.880859375,9724.8271484375,4432.33056640625,138892.796875,0.0
2001-05-25,31911.880859375,9724.8271484375,4381.068359375,137286.4375,0.0
2001-05-26,31911.880859375,9724.8271484375,4330.3994140625,135698.65625,0.0
2001-05-27,31911.880859375,9724.8271484375,4280.31591796875,134129.234375,0.0
2001-05-28,31911.880859375,9724.8271484375,4230.81201171875,132577.953125,0.0
2001-05-29,31911.880859375,9724.8271484375,4181.880859375,131044.640625,0.0
2001-05-30,31911.880859375,9724.8271484375,4133.51513671875,129529.0390625,0.0
2001-05-31,32550.23046875,10363.177734375,7560.6923828125,232277.6875,0.0
2001-06-01,26204.009765625,9724.8271484375,5521.7568359375,210721.828125,0.0
2001-06-02,26204.009765625,9724.8271484375,5457.89501953125,208284.734375,0.0
2001-06-03,26204.009765625,9724.8271484375,5394.77197265625,205875.8125,0.0
2001-06-04,26518.013671875,10038.83203125,6730.95458984375,253825.734375,0.0
2001-06-05,26204.009765625,9724.8271484375,6023.837890625,229882.296875,0.0
2001-06-06,27125.716796875,10646.53515625,11356.03515625,418644.59375,0.0
2001-06-07,26204.009765625,9724.8271484375,7917.78515625,302159.3125,0.0
2001-06-08,26204.009765625,9724.8271484375,7826.2119140625,298664.65625,0.0
2001-06-09,26204.009765625,9724.8271484375,7735.6982421875,295210.46875,0.0
2001-06-10,26204.009765625,9724.8271484375,7646.23095703125,291796.21875,0.0
2001-06-11,26204.009765625,9724.8271484375,7557.798828125,288421.46875,0.0
2001-06-12,26204.009765625,9724.8271484375,7470.38916015625,285085.71875,0.0
2001-06-13,26204.009765625,9724.8271484375,7383.990234375,281788.5625,0.0
2001-06-14,26204.009765625,9724.8271484375,7298.5908203125,278529.53125,0.0
2001-06-15,26238.51953125,9759.3369140625,7326.11865234375,279212.34375,0.0
2001-06-16,26204.009765625,9724.8271484375,7223.765625,275674.0625,0.0
2001-06-17,26204.009765625,9724.8271484375,7140.21923828125,272485.75,0.0
2001-06-18,26204.009765625,9724.8271484375,7057.63916015625,269334.3125,0.0
2001-06-19,26204.009765625,9724.8271484375,6976.01416015625,266219.34375,0.0
2001-06-20,26204.009765625,9724.8271484375,6895.33349609375,263140.40625,0.0
2001-06-21,26242.3359375,9763.154296875,6930.40283203125,264092.4375,0.0
2001-06-22,26204.009765625,9724.8271484375,6828.6455078125,260595.4375,0.0
2001-06-23,26204.009765625,9724.8271484375,6749.6689453125,257581.53125,0.0
2001-06-24,26204.009765625,9724.8271484375,6671.60595703125,254602.484375,0.0
2001-06-25,26204.009765625,9724.8271484375,6594.44580078125,251657.890625,0.0
2001-06-26,26204.009765625,9724.8271484375,6518.177734375,248747.34375,0.0
2001-06-27,26204.009765625,9724.8271484375,6442.7919921875,245870.46875,0.0
2001-06-28,26204.009765625,9724.8271484375,6368.27783203125,243026.84375,0.0
2001-06-29,26204.009765625,9724.8271484375,6294.62548828125,240216.125,0.0
2001-06-30,26204.009765625,9724.8271484375,6221.8251953125,237437.90625,0.0
2001-07-01,14465.318359375,9724.8271484375,6149.86669921875,425145.59375,0.0
2001-07-02,14465.318359375,9724.8271484375,6078.74072265625,420228.59375,0.0
2001-07-03,14465.318359375,9724.8271484375,6008.43701171875,415368.4375,0.0
2001-07-04,14467.00390625,9726.5126953125,5947.83642578125,411131.15625,0.0
2001-07-05,14465.318359375,9724.8271484375,5878.83251953125,406408.78125,0.0
2001-07-06,14465.318359375,9724.8271484375,5810.8408203125,401708.4375,0.0
2001-07-07,14465.318359375,9724.8271484375,5743.6357421875,397062.5,0.0
2001-07-08,14465.318359375,9724.8271484375,5677.2080078125,392470.3125,0.0
2001-07-09,14465.318359375,9724.8271484375,5611.54833984375,387931.1875,0.0
2001-07-10,14465.318359375,9724.8271484375,5546.64794921875,383444.5625,0.0
2001-07-11,14465.318359375,9724.8271484375,5482.49853515625,379009.875,0.0
2001-07-12,14465.318359375,9724.8271484375,5420.552734375,374727.5,0.0
2001-07-13,14465.318359375,9724.8271484375,5357.861328125,370393.59375,0.0
2001-07-14,14465.318359375,9724.8271484375,5295.89501953125,366109.8125,0.0
2001-07-15,14465.318359375,9724.8271484375,5234.6455078125,361875.5625,0.0
2001-07-16,14465.318359375,9724.8271484375,5174.1044921875,357690.3125,0.0
2001-07-17,14465.318359375,9724.8271484375,5114.26318359375,353553.4375,0.0
2001-07-18,14465.318359375,9724.8271484375,5055.1142578125,349464.40625,0.0
2001-07-19,14465.318359375,9724.8271484375,4996.6494140625,345422.6875,0.0
2001-07-20,14613.404296875,9872.9130859375,5435.0419921875,371921.6875,0.0
2001-07-21,14465.318359375,9724.8271484375,5166.775390625,357183.65625,0.0
2001-07-22,14465.318359375,9724.8271484375,5107.01904296875,353052.65625,0.0
2001-07-23,14465.318359375,9724.8271484375,5047.9541015625,348969.4375,0.0
2001-07-24,14465.318359375,9724.8271484375,4989.572265625,344933.4375,0.0
2001-07-25,14480.1767578125,9739.685546875,4969.8203125,343215.4375,0.0
2001-07-26,14465.318359375,9724.8271484375,4909.515625,339399.0625,0.0
2001-07-27,14465.318359375,9724.8271484375,4852.73486328125,335473.75,0.0
2001-07-28,14465.318359375,9724.8271484375,4796.61083984375,331593.84375,0.0
2001-07-29,14465.318359375,9724.8271484375,4741.13525390625,327758.78125,0.0
2001-07-30,14465.318359375,9724.8271484375,4686.3017578125,323968.09375,0.0
2001-07-31,14465.318359375,9724.8271484375,4632.1025390625,320221.25,0.0
2001-08-01,9724.8271484375,9724.8271484375,4578.5302734375,470808.40625,0.0
2001-08-02,9724.8271484375,9724.8271484375,4525.5771484375,465363.25,0.0
2001-08-03,9724.8271484375,9724.8271484375,4473.23681640625,459981.125,0.0
2001-08-04,9724.8271484375,9724.8271484375,4421.50146484375,454661.1875,0.0
2001-08-05,9724.8271484375,9724.8271484375,4370.36474609375,449402.8125,0.0
2001-08-06,9724.8271484375,9724.8271484375,4319.8193359375,444205.25,0.0
2001-08-07,9724.8271484375,9724.8271484375,4269.85888671875,439067.84375,0.0
2001-08-08,9724.8271484375,9724.8271484375,4220.4755859375,433989.78125,0.0
2001-08-09,9724.8271484375,9724.8271484375,4171.6640625,428970.5,0.0
2001-08-10,9724.8271484375,9724.8271484375,4124.46826171875,424117.375,0.0
2001-08-11,9724.8271484375,9724.8271484375,4076.7666015625,419212.25,0.0
2001-08-12,9724.8271484375,9724.8271484375,4029.616943359375,414363.875,0.0
2001-08-13,9724.8271484375,9724.8271484375,3983.012451171875,409571.53125,0.0
2001-08-14,9724.8271484375,9724.8271484375,3936.947021484375,404834.65625,0.0
